sch.id,sector,ses,math
138,pub,-1.7141542147037159,4.0766182478599235
138,pub,-1.7141542147037159,4.084763988646259
138,pub,-1.7141542147037159,4.1104430445533
138,pub,-1.7141542147037159,4.149557041600864
138,pub,-1.7141542147037159,4.163003268815224
138,pub,-1.7141542147037159,3.9766749006364757
138,pub,-1.7141542147037159,4.086423268465968
138,pub,-1.7141542147037159,4.039629803490572
138,pub,-1.7141542147037159,4.1251269699168
138,pub,-1.7141542147037159,4.038532244730902
138,pub,-1.7141542147037159,4.07313612948575
138,pub,-1.7141542147037159,3.943321431447053
138,pub,-1.7141542147037159,4.132546029441116
138,pub,-1.7141542147037159,4.032626614533026
138,pub,-1.7141542147037159,4.2347063435718
138,pub,-1.7141542147037159,3.9045801332197434
138,pub,-1.7141542147037159,3.889939164713966
138,pub,-1.7141542147037159,4.016745925853743
138,pub,-1.7141542147037159,4.065237759462158
138,pub,-1.7141542147037159,3.9658633624454467
138,pub,-1.7141542147037159,4.095389824776716
138,pub,-1.7141542147037159,4.214269169468445
138,pub,-1.7141542147037159,3.9302210464739895
138,pub,-1.7141542147037159,4.059099654345596
138,pub,-1.7141542147037159,4.007084855451429
138,pub,-1.7141542147037159,4.114501889894329
138,pub,-1.7141542147037159,4.124127905831565
138,pub,-1.7141542147037159,4.020416767852024
138,pub,-1.7141542147037159,3.9868464321284125
138,pub,-1.7141542147037159,4.122736274406152
138,pub,-1.7141542147037159,4.1547859113588395
138,pub,-1.7141542147037159,4.001845961481896
138,pub,-1.7141542147037159,4.030923919024527
138,pub,-1.7141542147037159,3.9882602738300124
138,pub,-1.7141542147037159,4.1424724095073975
138,pub,-1.7141542147037159,4.134533244636446
138,pub,-1.7141542147037159,4.100530824102788
138,pub,-1.7141542147037159,4.054609976450374
138,pub,-1.7141542147037159,4.253854924249417
138,pub,-1.7141542147037159,4.167087556376079
138,pub,-1.7141542147037159,4.013402656162075
138,pub,-1.7141542147037159,4.037045483397521
138,pub,-1.7141542147037159,4.019482229813768
138,pub,-1.7141542147037159,4.051723546930257
138,pub,-1.7141542147037159,4.140547709797028
138,pub,-1.7141542147037159,4.110946123084546
138,pub,-1.7141542147037159,4.081302567367837
138,pub,-1.7141542147037159,3.974177039014488
138,pub,-1.7141542147037159,4.200316487315214
138,pub,-1.7141542147037159,4.081249436985395
139,cath,0.22609539677430313,11.902140287048294
139,cath,0.22609539677430313,11.636042317229304
139,cath,0.22609539677430313,11.72716320203996
139,cath,0.22609539677430313,11.544822598060845
139,cath,0.22609539677430313,11.737861181335493
139,cath,0.22609539677430313,11.760506255637601
139,cath,0.22609539677430313,11.677856960531704
139,cath,0.22609539677430313,11.722508769026197
139,cath,0.22609539677430313,11.786685300910529
139,cath,0.22609539677430313,11.867238050908488
139,cath,0.22609539677430313,11.838890739928972
139,cath,0.22609539677430313,11.587677730755424
139,cath,0.22609539677430313,11.772691088966441
139,cath,0.22609539677430313,11.650099472272307
139,cath,0.22609539677430313,11.735031922183218
139,cath,0.22609539677430313,11.71364837664427
139,cath,0.22609539677430313,11.754924280148835
139,cath,0.22609539677430313,11.665540672679489
139,cath,0.22609539677430313,11.855908452647562
139,cath,0.22609539677430313,11.79862506065584
139,cath,0.22609539677430313,11.658637781787805
139,cath,0.22609539677430313,11.758669073463514
139,cath,0.22609539677430313,11.631340241405875
139,cath,0.22609539677430313,11.771121684628024
139,cath,0.22609539677430313,11.604008291086547
139,cath,0.22609539677430313,11.612152242765553
139,cath,0.22609539677430313,11.76208368808797
139,cath,0.22609539677430313,11.60324185143294
139,cath,0.22609539677430313,11.65504086794753
139,cath,0.22609539677430313,11.601588668687642
139,cath,0.22609539677430313,11.697043914161
139,cath,0.22609539677430313,11.658559898394891
139,cath,0.22609539677430313,11.651417966896656
139,cath,0.22609539677430313,11.80217164733839
139,cath,0.22609539677430313,11.878134898304827
139,cath,0.22609539677430313,11.608698534437918
139,cath,0.22609539677430313,11.483636944074693
139,cath,0.22609539677430313,11.711559416247402
139,cath,0.22609539677430313,11.859825294551541
139,cath,0.22609539677430313,11.816410666216232
139,cath,0.22609539677430313,11.630718431902842
139,cath,0.22609539677430313,11.483833281781124
139,cath,0.22609539677430313,11.703955910419708
139,cath,0.22609539677430313,11.828891006664804
139,cath,0.22609539677430313,11.739920983893029
139,cath,0.22609539677430313,11.598031446967164
139,cath,0.22609539677430313,11.736265608938309
139,cath,0.22609539677430313,11.729364789834905
139,cath,0.22609539677430313,11.784327560942293
139,cath,0.22609539677430313,11.68874269860593
139,cath,0.22609539677430313,11.703878138460635
139,cath,0.22609539677430313,11.60056378307132
139,cath,0.22609539677430313,11.51432260557668
139,cath,0.22609539677430313,11.97134514508806
139,cath,0.22609539677430313,11.696213705724071
139,cath,0.22609539677430313,11.803728203682873
139,cath,0.22609539677430313,11.757140864075868
139,cath,0.22609539677430313,11.684885149529944
139,cath,0.22609539677430313,11.777173618922685
139,cath,0.22609539677430313,11.67082728636126
139,cath,0.22609539677430313,11.76904160040185
140,cath,-0.06092059355531915,15.238803524024114
140,cath,-0.06092059355531915,15.395830647476
140,cath,-0.06092059355531915,15.235033340610586
140,cath,-0.06092059355531915,15.152644891888372
140,cath,-0.06092059355531915,15.47685107751925
140,cath,-0.06092059355531915,15.33387497657802
140,cath,-0.06092059355531915,15.271469443441053
140,cath,-0.06092059355531915,15.377945502409718
140,cath,-0.06092059355531915,15.272368753568133
140,cath,-0.06092059355531915,15.377382399041782
140,cath,-0.06092059355531915,15.299170303024733
140,cath,-0.06092059355531915,15.42255825590939
140,cath,-0.06092059355531915,15.214645089959467
140,cath,-0.06092059355531915,15.216241288904877
140,cath,-0.06092059355531915,15.174093516024717
140,cath,-0.06092059355531915,15.462223141274078
140,cath,-0.06092059355531915,15.447105820733702
140,cath,-0.06092059355531915,15.451054503344297
140,cath,-0.06092059355531915,15.42193339802579
140,cath,-0.06092059355531915,15.469733081089654
140,cath,-0.06092059355531915,15.352221117586431
140,cath,-0.06092059355531915,15.273608242074893
140,cath,-0.06092059355531915,15.378407261074585
140,cath,-0.06092059355531915,15.353044549921389
140,cath,-0.06092059355531915,15.449399608132948
140,cath,-0.06092059355531915,15.372351966961324
140,cath,-0.06092059355531915,15.333829582055227
140,cath,-0.06092059355531915,15.219541075070389
140,cath,-0.06092059355531915,15.242736195090774
140,cath,-0.06092059355531915,15.362947652371073
140,cath,-0.06092059355531915,15.362362014082398
140,cath,-0.06092059355531915,15.481914430173152
140,cath,-0.06092059355531915,15.100378272876618
140,cath,-0.06092059355531915,15.42652034700699
140,cath,-0.06092059355531915,15.474141653081048
140,cath,-0.06092059355531915,15.301416663175461
140,cath,-0.06092059355531915,15.309390253543711
140,cath,-0.06092059355531915,15.289433430075047
140,cath,-0.06092059355531915,15.320589404026213
140,cath,-0.06092059355531915,15.38275419199782
140,cath,-0.06092059355531915,15.392213899963542
140,cath,-0.06092059355531915,15.289316205724719
140,cath,-0.06092059355531915,15.387371219570229
140,cath,-0.06092059355531915,15.224854776106657
140,cath,-0.06092059355531915,15.133026377921032
140,cath,-0.06092059355531915,15.392584849791957
140,cath,-0.06092059355531915,15.278307875303007
140,cath,-0.06092059355531915,15.304922319688567
141,cath,-1.6447356672372728,13.468756583408702
141,cath,-1.6447356672372728,13.28839600125938
141,cath,-1.6447356672372728,13.430055841515294
141,cath,-1.6447356672372728,13.275901769311208
141,cath,-1.6447356672372728,13.45339066153482
141,cath,-1.6447356672372728,13.359255724466319
141,cath,-1.6447356672372728,13.308475164515185
141,cath,-1.6447356672372728,13.279637523623055
141,cath,-1.6447356672372728,13.301477757210872
141,cath,-1.6447356672372728,13.227377765279147
141,cath,-1.6447356672372728,13.351533664065716
141,cath,-1.6447356672372728,13.209687815779448
141,cath,-1.6447356672372728,13.463963195603453
141,cath,-1.6447356672372728,13.4138904561939
141,cath,-1.6447356672372728,13.363484500674362
141,cath,-1.6447356672372728,13.178466319446857
141,cath,-1.6447356672372728,13.269144597724438
141,cath,-1.6447356672372728,13.365437953551192
141,cath,-1.6447356672372728,13.158319371713768
141,cath,-1.6447356672372728,13.344947359909796
141,cath,-1.6447356672372728,13.178849520604926
141,cath,-1.6447356672372728,13.23210692214476
141,cath,-1.6447356672372728,13.11489757798277
141,cath,-1.6447356672372728,13.25996583125207
141,cath,-1.6447356672372728,13.209223794591844
141,cath,-1.6447356672372728,13.50130387825849
141,cath,-1.6447356672372728,13.270358047947202
141,cath,-1.6447356672372728,13.189693856088136
141,cath,-1.6447356672372728,13.136766099022095
141,cath,-1.6447356672372728,13.216093910585721
141,cath,-1.6447356672372728,13.415158275556712
141,cath,-1.6447356672372728,13.450532790033643
141,cath,-1.6447356672372728,13.291352514776811
141,cath,-1.6447356672372728,13.492450331190724
141,cath,-1.6447356672372728,13.302279575273877
141,cath,-1.6447356672372728,13.378486796245712
141,cath,-1.6447356672372728,13.38503457149349
141,cath,-1.6447356672372728,13.04219247219529
141,cath,-1.6447356672372728,13.26682174882162
141,cath,-1.6447356672372728,13.127379288100913
141,cath,-1.6447356672372728,13.333664299065292
141,cath,-1.6447356672372728,13.393927785555027
141,cath,-1.6447356672372728,13.236159809246551
141,cath,-1.6447356672372728,13.11230841507935
141,cath,-1.6447356672372728,13.178369859054751
141,cath,-1.6447356672372728,13.230822739997189
141,cath,-1.6447356672372728,13.213634399742254
141,cath,-1.6447356672372728,13.40123448792143
142,pub,-0.4208917542368801,11.699944630850464
142,pub,-0.4208917542368801,11.5857957959839
142,pub,-0.4208917542368801,11.648173391971364
142,pub,-0.4208917542368801,11.696320583718133
142,pub,-0.4208917542368801,11.692750641177794
142,pub,-0.4208917542368801,11.71789663346274
142,pub,-0.4208917542368801,11.62125462258605
142,pub,-0.4208917542368801,11.722898932537403
142,pub,-0.4208917542368801,11.62155872303985
142,pub,-0.4208917542368801,11.706383504075346
142,pub,-0.4208917542368801,11.662486809205316
142,pub,-0.4208917542368801,11.720227627484539
142,pub,-0.4208917542368801,11.624705278229492
142,pub,-0.4208917542368801,11.657922857054217
142,pub,-0.4208917542368801,11.690296689189008
142,pub,-0.4208917542368801,11.673443741759593
142,pub,-0.4208917542368801,11.782395071698161
142,pub,-0.4208917542368801,11.903309587989101
142,pub,-0.4208917542368801,11.56478383517855
142,pub,-0.4208917542368801,11.61848689264064
142,pub,-0.4208917542368801,11.653204610261106
142,pub,-0.4208917542368801,11.483780143641802
142,pub,-0.4208917542368801,11.708956018106765
142,pub,-0.4208917542368801,11.547783446842551
142,pub,-0.4208917542368801,11.663172634963676
142,pub,-0.4208917542368801,11.625247800905285
142,pub,-0.4208917542368801,11.723980149273125
142,pub,-0.4208917542368801,11.721981344053992
142,pub,-0.4208917542368801,11.859326218685759
142,pub,-0.4208917542368801,11.868604622684112
142,pub,-0.4208917542368801,11.684928821986698
142,pub,-0.4208917542368801,11.775759450255412
143,pub,-1.1612670354686778,4.774286914154769
143,pub,-1.1612670354686778,4.930328142051121
143,pub,-1.1612670354686778,4.685657314757875
143,pub,-1.1612670354686778,4.631636466591715
143,pub,-1.1612670354686778,4.786904416325015
143,pub,-1.1612670354686778,4.769929044719977
143,pub,-1.1612670354686778,4.684777320861217
143,pub,-1.1612670354686778,4.708925228650917
143,pub,-1.1612670354686778,4.653798843654544
143,pub,-1.1612670354686778,4.754381008723271
143,pub,-1.1612670354686778,4.813604511264641
143,pub,-1.1612670354686778,4.680492797986491
143,pub,-1.1612670354686778,4.763129983668693
143,pub,-1.1612670354686778,4.756366719673408
143,pub,-1.1612670354686778,4.93327997547854
143,pub,-1.1612670354686778,4.674144248309754
143,pub,-1.1612670354686778,4.814451639220366
143,pub,-1.1612670354686778,4.748624366581075
143,pub,-1.1612670354686778,4.8642746320974455
143,pub,-1.1612670354686778,4.726813627032744
143,pub,-1.1612670354686778,4.625159592581694
143,pub,-1.1612670354686778,4.904234832302354
143,pub,-1.1612670354686778,4.736137106560201
143,pub,-1.1612670354686778,4.688136530130421
143,pub,-1.1612670354686778,4.704584728370523
143,pub,-1.1612670354686778,4.6411137509181
143,pub,-1.1612670354686778,4.703446090057776
143,pub,-1.1612670354686778,4.569591198037544
143,pub,-1.1612670354686778,4.593023046561154
143,pub,-1.1612670354686778,4.675429213623523
143,pub,-1.1612670354686778,4.860160912118063
143,pub,-1.1612670354686778,4.666995976942614
144,pub,-1.6321343858768937,6.735712727093661
144,pub,-1.6321343858768937,6.85414765675551
144,pub,-1.6321343858768937,6.911437384658113
144,pub,-1.6321343858768937,6.892754611164625
144,pub,-1.6321343858768937,6.947668736242554
144,pub,-1.6321343858768937,6.874046830488689
144,pub,-1.6321343858768937,6.874623607498751
144,pub,-1.6321343858768937,6.817122459164581
144,pub,-1.6321343858768937,6.873009547773378
144,pub,-1.6321343858768937,6.797264793687476
144,pub,-1.6321343858768937,6.821370380009297
144,pub,-1.6321343858768937,6.92756277835517
144,pub,-1.6321343858768937,6.642980333495314
144,pub,-1.6321343858768937,6.831507083209021
144,pub,-1.6321343858768937,6.8808001929313765
144,pub,-1.6321343858768937,6.7388649063268025
144,pub,-1.6321343858768937,6.992102735620964
144,pub,-1.6321343858768937,6.873669047259378
144,pub,-1.6321343858768937,6.8741755060140495
144,pub,-1.6321343858768937,7.025054744914541
144,pub,-1.6321343858768937,6.950733060813934
144,pub,-1.6321343858768937,6.92644496160661
144,pub,-1.6321343858768937,6.9450281699369425
144,pub,-1.6321343858768937,6.8516478151667854
144,pub,-1.6321343858768937,6.993110917133759
144,pub,-1.6321343858768937,6.80631359214321
144,pub,-1.6321343858768937,6.8137205846292375
144,pub,-1.6321343858768937,7.016463992653205
144,pub,-1.6321343858768937,6.796900505407554
144,pub,-1.6321343858768937,6.8385274302355405
144,pub,-1.6321343858768937,6.804985791547276
144,pub,-1.6321343858768937,6.819141804148432
144,pub,-1.6321343858768937,6.89587403274186
144,pub,-1.6321343858768937,6.756333454715517
144,pub,-1.6321343858768937,6.850036911293049
144,pub,-1.6321343858768937,7.043434699166754
144,pub,-1.6321343858768937,6.822154550378677
144,pub,-1.6321343858768937,6.750433460991291
144,pub,-1.6321343858768937,6.8122508947753015
144,pub,-1.6321343858768937,6.737946162412474
144,pub,-1.6321343858768937,7.0730094839533875
144,pub,-1.6321343858768937,6.804678129736714
144,pub,-1.6321343858768937,7.009789869067958
144,pub,-1.6321343858768937,6.972312885141802
144,pub,-1.6321343858768937,7.031346795786575
144,pub,-1.6321343858768937,6.874788473885335
144,pub,-1.6321343858768937,6.854946067641628
144,pub,-1.6321343858768937,6.855541861226732
144,pub,-1.6321343858768937,6.911559645386477
144,pub,-1.6321343858768937,6.914052506176557
144,pub,-1.6321343858768937,6.757869330367173
144,pub,-1.6321343858768937,6.829113909714304
144,pub,-1.6321343858768937,6.86822122295023
144,pub,-1.6321343858768937,6.885144121609588
144,pub,-1.6321343858768937,6.830997511322461
144,pub,-1.6321343858768937,6.985192062591545
144,pub,-1.6321343858768937,6.765082216916282
144,pub,-1.6321343858768937,6.740908365103729
144,pub,-1.6321343858768937,6.890665778761848
144,pub,-1.6321343858768937,6.761904896003968
144,pub,-1.6321343858768937,6.927646588378781
144,pub,-1.6321343858768937,6.904084311510866
144,pub,-1.6321343858768937,6.924573971090442
144,pub,-1.6321343858768937,6.896053482947322
145,cath,0.4939056959421736,19.10663774642903
145,cath,0.4939056959421736,19.08909156106165
145,cath,0.4939056959421736,18.96018451843453
145,cath,0.4939056959421736,18.932002565240335
145,cath,0.4939056959421736,19.199329339000794
145,cath,0.4939056959421736,19.14814247588896
145,cath,0.4939056959421736,19.135483396927146
145,cath,0.4939056959421736,18.936745655276553
145,cath,0.4939056959421736,18.94295034439641
145,cath,0.4939056959421736,19.03828016111037
145,cath,0.4939056959421736,19.098942379298496
145,cath,0.4939056959421736,19.068637903644706
145,cath,0.4939056959421736,18.91551750782694
145,cath,0.4939056959421736,19.114563774255412
145,cath,0.4939056959421736,18.902466844208313
145,cath,0.4939056959421736,19.126594540303685
145,cath,0.4939056959421736,19.0172672134995
145,cath,0.4939056959421736,19.025568419244294
145,cath,0.4939056959421736,19.05476272160731
145,cath,0.4939056959421736,18.812891035683915
145,cath,0.4939056959421736,19.037418025949822
145,cath,0.4939056959421736,18.85591083830435
145,cath,0.4939056959421736,19.142937071623415
145,cath,0.4939056959421736,19.187671037818365
145,cath,0.4939056959421736,19.177111919237234
145,cath,0.4939056959421736,19.12602837170111
145,cath,0.4939056959421736,18.90139674774667
145,cath,0.4939056959421736,19.085600523181657
145,cath,0.4939056959421736,19.02781845008871
145,cath,0.4939056959421736,19.0158786734889
145,cath,0.4939056959421736,19.115760792996028
145,cath,0.4939056959421736,19.207498576876052
145,cath,0.4939056959421736,19.05140139078659
145,cath,0.4939056959421736,19.095634549125695
145,cath,0.4939056959421736,18.941279029098855
145,cath,0.4939056959421736,19.062549234682876
146,pub,1.5845040635760461,17.68869192903911
146,pub,1.5845040635760461,17.790097518786393
146,pub,1.5845040635760461,17.813368670071533
146,pub,1.5845040635760461,17.925901961268362
146,pub,1.5845040635760461,17.8217962371594
146,pub,1.5845040635760461,18.06430168422915
146,pub,1.5845040635760461,17.72969829148524
146,pub,1.5845040635760461,17.820711772616246
146,pub,1.5845040635760461,17.86896400815791
146,pub,1.5845040635760461,17.77318487165739
146,pub,1.5845040635760461,17.786589388044025
146,pub,1.5845040635760461,17.866821415442434
146,pub,1.5845040635760461,17.855704174025135
146,pub,1.5845040635760461,17.86442334031765
146,pub,1.5845040635760461,17.642397041520272
146,pub,1.5845040635760461,17.86587040592325
146,pub,1.5845040635760461,17.783736636297714
146,pub,1.5845040635760461,17.841102998991694
146,pub,1.5845040635760461,17.864806138699212
146,pub,1.5845040635760461,17.91931781123955
146,pub,1.5845040635760461,17.905093812027733
146,pub,1.5845040635760461,17.84217314138839
146,pub,1.5845040635760461,17.827847959181046
146,pub,1.5845040635760461,17.748716327063192
146,pub,1.5845040635760461,17.768939596297958
146,pub,1.5845040635760461,17.72768300171356
146,pub,1.5845040635760461,17.836558168853095
146,pub,1.5845040635760461,17.763891538012302
146,pub,1.5845040635760461,17.87687136735586
146,pub,1.5845040635760461,17.837474676659614
146,pub,1.5845040635760461,17.929509212493578
146,pub,1.5845040635760461,17.867260308696903
146,pub,1.5845040635760461,17.59118483186333
146,pub,1.5845040635760461,17.80837563634993
146,pub,1.5845040635760461,17.858957023342988
146,pub,1.5845040635760461,17.757003948527274
146,pub,1.5845040635760461,17.6560478773244
146,pub,1.5845040635760461,17.742046149986454
146,pub,1.5845040635760461,17.774708158442078
146,pub,1.5845040635760461,17.850380510821548
146,pub,1.5845040635760461,17.741485100201334
146,pub,1.5845040635760461,17.895684986053162
146,pub,1.5845040635760461,17.843731777629728
146,pub,1.5845040635760461,17.614904626637202
146,pub,1.5845040635760461,17.653171505754322
146,pub,1.5845040635760461,17.716219573265242
146,pub,1.5845040635760461,17.921223798941902
146,pub,1.5845040635760461,17.816553793921074
146,pub,1.5845040635760461,17.780218706464094
146,pub,1.5845040635760461,17.608766746395506
146,pub,1.5845040635760461,17.642388269243863
146,pub,1.5845040635760461,17.7568650222898
146,pub,1.5845040635760461,17.888659306038484
146,pub,1.5845040635760461,17.90692891043049
146,pub,1.5845040635760461,17.772935763767947
146,pub,1.5845040635760461,17.86750485012265
146,pub,1.5845040635760461,18.009339317236535
146,pub,1.5845040635760461,17.778804591054033
147,cath,-0.0630726743304359,13.416905266311662
147,cath,-0.0630726743304359,13.442621748403623
147,cath,-0.0630726743304359,13.206141247158692
147,cath,-0.0630726743304359,13.405409423442245
147,cath,-0.0630726743304359,13.35711017994382
147,cath,-0.0630726743304359,13.229427077495295
147,cath,-0.0630726743304359,13.255972275615873
147,cath,-0.0630726743304359,13.341349930510853
147,cath,-0.0630726743304359,13.29350194527404
147,cath,-0.0630726743304359,13.357983131323966
147,cath,-0.0630726743304359,13.642294151044362
147,cath,-0.0630726743304359,13.387477883228591
147,cath,-0.0630726743304359,13.244009110650467
147,cath,-0.0630726743304359,13.18526959241842
147,cath,-0.0630726743304359,13.2613604696869
147,cath,-0.0630726743304359,13.572560234667645
147,cath,-0.0630726743304359,13.280064241529324
147,cath,-0.0630726743304359,13.230761706458518
147,cath,-0.0630726743304359,13.365358600709548
147,cath,-0.0630726743304359,13.427991286981245
147,cath,-0.0630726743304359,13.438755101104043
147,cath,-0.0630726743304359,13.337318526541779
147,cath,-0.0630726743304359,13.303736173212359
147,cath,-0.0630726743304359,13.532806346613082
147,cath,-0.0630726743304359,13.138567974797388
147,cath,-0.0630726743304359,13.064013324142529
147,cath,-0.0630726743304359,13.284081107578995
147,cath,-0.0630726743304359,13.428596652455322
147,cath,-0.0630726743304359,13.317473278575708
147,cath,-0.0630726743304359,13.44958784563997
147,cath,-0.0630726743304359,13.435235966522699
147,cath,-0.0630726743304359,13.415553626285979
147,cath,-0.0630726743304359,13.429237387537185
147,cath,-0.0630726743304359,13.391862150439135
147,cath,-0.0630726743304359,13.370595045491795
147,cath,-0.0630726743304359,13.458321122992839
147,cath,-0.0630726743304359,13.253394303884168
147,cath,-0.0630726743304359,13.543848269823366
147,cath,-0.0630726743304359,13.268248209949263
147,cath,-0.0630726743304359,13.41871810333353
147,cath,-0.0630726743304359,13.348824540025122
147,cath,-0.0630726743304359,13.402512582215431
147,cath,-0.0630726743304359,13.415667076879025
147,cath,-0.0630726743304359,13.532183689670504
147,cath,-0.0630726743304359,13.460426127780764
147,cath,-0.0630726743304359,13.329714540808427
147,cath,-0.0630726743304359,13.282484370080578
147,cath,-0.0630726743304359,13.423857859933438
147,cath,-0.0630726743304359,13.435216390167167
147,cath,-0.0630726743304359,13.430938731272782
147,cath,-0.0630726743304359,13.35495647655694
148,pub,-0.5786232286981285,12.35755837573004
148,pub,-0.5786232286981285,12.208746616968563
148,pub,-0.5786232286981285,12.340147344224146
148,pub,-0.5786232286981285,12.185261497038573
148,pub,-0.5786232286981285,12.059154232564094
148,pub,-0.5786232286981285,12.121673717338902
148,pub,-0.5786232286981285,12.109036908862546
148,pub,-0.5786232286981285,12.33685189310659
148,pub,-0.5786232286981285,12.016829397359162
148,pub,-0.5786232286981285,12.15328086082336
148,pub,-0.5786232286981285,12.28135985100242
148,pub,-0.5786232286981285,12.205047316151523
148,pub,-0.5786232286981285,12.175316704651967
148,pub,-0.5786232286981285,12.259556217772909
148,pub,-0.5786232286981285,12.152261310193849
148,pub,-0.5786232286981285,12.100693729114148
148,pub,-0.5786232286981285,12.269395992813624
148,pub,-0.5786232286981285,12.155004376740708
148,pub,-0.5786232286981285,12.193807466365504
148,pub,-0.5786232286981285,12.099969196017016
148,pub,-0.5786232286981285,12.221096014807076
148,pub,-0.5786232286981285,12.144043072634824
148,pub,-0.5786232286981285,12.080628258214947
148,pub,-0.5786232286981285,12.1309235233535
148,pub,-0.5786232286981285,12.08558560407262
148,pub,-0.5786232286981285,12.094826047980813
148,pub,-0.5786232286981285,11.977938994892266
148,pub,-0.5786232286981285,12.092837007631257
148,pub,-0.5786232286981285,12.10076469355263
148,pub,-0.5786232286981285,12.166546823839989
148,pub,-0.5786232286981285,12.207280992745314
148,pub,-0.5786232286981285,12.120624602616479
148,pub,-0.5786232286981285,12.215214444694833
148,pub,-0.5786232286981285,12.21557088854834
148,pub,-0.5786232286981285,11.863365001840336
148,pub,-0.5786232286981285,12.028703826350725
148,pub,-0.5786232286981285,12.221867597953349
148,pub,-0.5786232286981285,12.16806295656942
148,pub,-0.5786232286981285,12.176422636535492
148,pub,-0.5786232286981285,12.1714900730268
148,pub,-0.5786232286981285,12.113431448961714
148,pub,-0.5786232286981285,12.15393561141287
148,pub,-0.5786232286981285,12.100259779753891
148,pub,-0.5786232286981285,12.057626051581128
148,pub,-0.5786232286981285,12.210115931330447
148,pub,-0.5786232286981285,12.29930901140308
148,pub,-0.5786232286981285,12.399153669690774
148,pub,-0.5786232286981285,11.989407009461761
148,pub,-0.5786232286981285,12.045483000285142
148,pub,-0.5786232286981285,12.128361438842585
148,pub,-0.5786232286981285,12.127674890680032
148,pub,-0.5786232286981285,12.084533303937974
148,pub,-0.5786232286981285,12.13198008997795
148,pub,-0.5786232286981285,12.109187382907361
148,pub,-0.5786232286981285,12.18749702388289
148,pub,-0.5786232286981285,12.281802776479703
149,cath,-0.6227270356188922,13.552257759477719
149,cath,-0.6227270356188922,13.691575901780102
149,cath,-0.6227270356188922,13.480681255263912
149,cath,-0.6227270356188922,13.516295932476895
149,cath,-0.6227270356188922,13.57892526028102
149,cath,-0.6227270356188922,13.718103702231714
149,cath,-0.6227270356188922,13.51356868764376
149,cath,-0.6227270356188922,13.64718062812845
149,cath,-0.6227270356188922,13.62964833263276
149,cath,-0.6227270356188922,13.51766235469633
149,cath,-0.6227270356188922,13.389076166355263
149,cath,-0.6227270356188922,13.31439525335642
149,cath,-0.6227270356188922,13.45244774066966
149,cath,-0.6227270356188922,13.59775252750804
149,cath,-0.6227270356188922,13.439387861874149
149,cath,-0.6227270356188922,13.324107538169548
149,cath,-0.6227270356188922,13.435469131094825
149,cath,-0.6227270356188922,13.678426880319439
149,cath,-0.6227270356188922,13.493499812672765
149,cath,-0.6227270356188922,13.474145166397573
149,cath,-0.6227270356188922,13.424820974854192
149,cath,-0.6227270356188922,13.641467511291173
149,cath,-0.6227270356188922,13.6157017122092
149,cath,-0.6227270356188922,13.476251065637998
149,cath,-0.6227270356188922,13.66048634656471
149,cath,-0.6227270356188922,13.639612116402985
149,cath,-0.6227270356188922,13.524293065543732
149,cath,-0.6227270356188922,13.561891621094151
149,cath,-0.6227270356188922,13.580239693980332
149,cath,-0.6227270356188922,13.557127046712079
149,cath,-0.6227270356188922,13.576000442840364
149,cath,-0.6227270356188922,13.479456425170788
149,cath,-0.6227270356188922,13.614983407434265
149,cath,-0.6227270356188922,13.54310713538872
149,cath,-0.6227270356188922,13.603866853794788
149,cath,-0.6227270356188922,13.485628299328127
149,cath,-0.6227270356188922,13.470195354017338
149,cath,-0.6227270356188922,13.410939790599514
149,cath,-0.6227270356188922,13.456183355795394
149,cath,-0.6227270356188922,13.594074133856948
149,cath,-0.6227270356188922,13.384337515998181
149,cath,-0.6227270356188922,13.524856889189472
149,cath,-0.6227270356188922,13.35375532772851
149,cath,-0.6227270356188922,13.618733784306702
149,cath,-0.6227270356188922,13.488444755199644
149,cath,-0.6227270356188922,13.685003957829775
149,cath,-0.6227270356188922,13.334009507419161
149,cath,-0.6227270356188922,13.540246709969937
149,cath,-0.6227270356188922,13.454828628533393
149,cath,-0.6227270356188922,13.503380603937078
149,cath,-0.6227270356188922,13.51850732724959
149,cath,-0.6227270356188922,13.448808452142195
149,cath,-0.6227270356188922,13.591339758249397
149,cath,-0.6227270356188922,13.617614073031458
149,cath,-0.6227270356188922,13.46748792817143
150,pub,-0.5105531113102629,11.881359171363325
150,pub,-0.5105531113102629,12.126765590519437
150,pub,-0.5105531113102629,11.995407175150365
150,pub,-0.5105531113102629,12.232300703681025
150,pub,-0.5105531113102629,12.316776315496096
150,pub,-0.5105531113102629,12.006605802256935
150,pub,-0.5105531113102629,12.04710039271476
150,pub,-0.5105531113102629,12.128472163753893
150,pub,-0.5105531113102629,12.09571669024949
150,pub,-0.5105531113102629,12.127905254775913
150,pub,-0.5105531113102629,12.14762700574364
150,pub,-0.5105531113102629,12.145645429507612
150,pub,-0.5105531113102629,12.190544307397126
150,pub,-0.5105531113102629,12.148014580880693
150,pub,-0.5105531113102629,12.12656139284576
150,pub,-0.5105531113102629,12.147885142650699
150,pub,-0.5105531113102629,12.192682282740655
150,pub,-0.5105531113102629,12.162148081794056
150,pub,-0.5105531113102629,12.063140711976416
150,pub,-0.5105531113102629,12.189341406600258
150,pub,-0.5105531113102629,12.162368503147162
150,pub,-0.5105531113102629,12.025952733544711
150,pub,-0.5105531113102629,12.268517156627594
